timestamp,inGameName,price
2025-08-19 15:55:00-05:00,Ray,36.20310963555543
2025-08-19 15:55:00-05:00,Epidemic,63.19831742207237
2025-08-19 15:55:00-05:00,Claimses,47.419366841979915
2025-08-19 15:55:00-05:00,Ermereas,49.69212734975283
2025-08-19 15:55:00-05:00,Eunoia,40.77509281602836
2025-08-19 15:55:00-05:00,Gearras,56.269607106930124
2025-08-19 15:55:00-05:00,GhostlyInsomnia,46.03612975647929
2025-08-19 15:55:00-05:00,Iyy,70.94233555719032
2025-08-19 15:55:00-05:00,SmillBisser,32.81864950748056
2025-08-19 15:55:00-05:00,Kei,44.97625976235862
2025-08-19 15:55:00-05:00,Kino,38.74330774587439
2025-08-19 15:55:00-05:00,gumgum,45.06514923654664
2025-08-19 15:55:00-05:00,CashBaggins,44.90018268676828
2025-08-19 15:55:00-05:00,Kurumi,29.369908074732297
2025-08-19 15:55:00-05:00,cinciol,14.449795707249061
2025-08-19 15:55:00-05:00,Maslow,56.41550110611822
2025-08-19 15:55:00-05:00,Pygums,38.95554525071005
2025-08-19 15:55:00-05:00,Keyevin,34.20535632041877
2025-08-19 15:55:00-05:00,s,29.11357225774561
2025-08-19 16:55:00-05:00,StarLight,29.553143997743724
2025-08-19 16:55:00-05:00,Yuto,50.26224422754151
2025-08-19 16:55:00-05:00,d,45.90308044252088
2025-08-19 16:55:00-05:00,Trainer#3487,72.91618835008435
2025-08-19 16:55:00-05:00,Wither,57.8927132687485
2025-08-19 16:55:00-05:00,Twice,59.62252518207045
2025-08-19 16:55:00-05:00,WaveofGratitude,50.516825907865304
2025-08-19 16:55:00-05:00,Walzy,31.518170683202413
2025-08-19 16:55:00-05:00,Top,37.1431836023917
2025-08-19 16:55:00-05:00,Dill Dough,42.708359593895615
2025-08-19 16:55:00-05:00,AO,44.64029121838653
2025-08-19 16:55:00-05:00,Ray,35.71214030560508
2025-08-19 16:55:00-05:00,Epidemic,64.30974056581378
2025-08-19 16:55:00-05:00,Claimses,44.146592229673054
2025-08-19 16:55:00-05:00,Ermereas,50.11543093678004
2025-08-19 16:55:00-05:00,Eunoia,40.92886138732714
2025-08-19 16:55:00-05:00,Gearras,53.05603748775901
2025-08-19 16:55:00-05:00,GhostlyInsomnia,44.420722052533705
2025-08-19 16:55:00-05:00,Iyy,68.72586844501637
2025-08-19 16:55:00-05:00,SmillBisser,32.32297331106677
2025-08-19 16:55:00-05:00,Kei,43.998779643468275
2025-08-19 16:55:00-05:00,Kino,37.84233517521577
2025-08-19 16:55:00-05:00,gumgum,47.75573264402206
2025-08-19 16:55:00-05:00,CashBaggins,44.05831571605632
2025-08-19 16:55:00-05:00,Kurumi,29.345456695817163
2025-08-19 16:55:00-05:00,cinciol,14.487510483049064
2025-08-19 16:55:00-05:00,Maslow,67.25009767655787
2025-08-19 16:55:00-05:00,Pygums,39.282606262728706
2025-08-19 16:55:00-05:00,Keyevin,34.5961589761425
2025-08-19 16:55:00-05:00,s,29.11153134530382
2025-08-19 18:55:00-05:00,StarLight,29.860360456928145
2025-08-19 18:55:00-05:00,Yuto,50.18239543522524
2025-08-19 18:55:00-05:00,d,36.89862249202817
2025-08-19 18:55:00-05:00,Trainer#3487,79.09133231255707
2025-08-19 18:55:00-05:00,Wither,62.6485236434647
2025-08-19 18:55:00-05:00,Twice,59.37943238685096
2025-08-19 18:55:00-05:00,WaveofGratitude,65.35854808755705
2025-08-19 18:55:00-05:00,Walzy,31.382332308908076
2025-08-19 18:55:00-05:00,Top,38.16589256212834
2025-08-19 18:55:00-05:00,Dill Dough,46.87147798616702
2025-08-19 18:55:00-05:00,AO,47.85539997575414
2025-08-19 18:55:00-05:00,Ray,40.352048092455135
2025-08-19 18:55:00-05:00,Epidemic,62.80905210568511
2025-08-19 18:55:00-05:00,Claimses,40.707628329767665
2025-08-19 18:55:00-05:00,Ermereas,45.475902301822465
2025-08-19 18:55:00-05:00,Eunoia,41.578658446753614
2025-08-19 18:55:00-05:00,Gearras,57.00027986143813
2025-08-19 18:55:00-05:00,GhostlyInsomnia,45.09318350957588
2025-08-19 18:55:00-05:00,Iyy,72.12381121179749
2025-08-19 18:55:00-05:00,SmillBisser,33.17385787388959
2025-08-19 18:55:00-05:00,Kei,45.57071037570206
2025-08-19 18:55:00-05:00,Kino,38.57765062760053
2025-08-19 18:55:00-05:00,gumgum,48.19002011528137
2025-08-19 18:55:00-05:00,CashBaggins,45.12932571880954
2025-08-19 18:55:00-05:00,Kurumi,29.343240033753453
2025-08-19 18:55:00-05:00,cinciol,14.495124747189578
2025-08-19 18:55:00-05:00,Maslow,73.13022123466908
2025-08-19 18:55:00-05:00,Pygums,39.602346811074135
2025-08-19 18:55:00-05:00,Keyevin,43.2343942200918
2025-08-19 18:55:00-05:00,s,29.143604242502203
2025-08-19 19:55:00-05:00,StarLight,29.780276020036965
2025-08-19 19:55:00-05:00,Yuto,48.789556679747754
2025-08-19 19:55:00-05:00,d,36.898198567451836
2025-08-19 19:55:00-05:00,Trainer#3487,70.87165216842594
2025-08-19 19:55:00-05:00,Wither,55.38222589852298
2025-08-19 19:55:00-05:00,Twice,58.05818311742709
2025-08-19 19:55:00-05:00,WaveofGratitude,66.60518090785314
2025-08-19 19:55:00-05:00,Walzy,31.29929140349474
2025-08-19 19:55:00-05:00,Top,37.6733022103827
2025-08-19 19:55:00-05:00,Dill Dough,50.06504327351381
2025-08-19 19:55:00-05:00,AO,48.517368178547045
2025-08-19 19:55:00-05:00,Ray,38.32936798897269
2025-08-19 19:55:00-05:00,Epidemic,61.78225001669522
2025-08-19 19:55:00-05:00,Claimses,40.22738322272851
2025-08-19 19:55:00-05:00,Ermereas,44.11705597942739
2025-08-19 19:55:00-05:00,Eunoia,40.128738752678316
2025-08-19 19:55:00-05:00,Gearras,55.697042222134165
2025-08-19 19:55:00-05:00,GhostlyInsomnia,44.3661527805216
2025-08-19 19:55:00-05:00,Iyy,70.10959346392796
2025-08-19 19:55:00-05:00,SmillBisser,32.66094731489779
2025-08-19 19:55:00-05:00,Kei,44.6103754888109
2025-08-19 19:55:00-05:00,Kino,38.364881824146316
2025-08-19 19:55:00-05:00,gumgum,48.0812784129545
2025-08-19 19:55:00-05:00,CashBaggins,50.87357523592998
2025-08-19 19:55:00-05:00,Kurumi,29.350885736317196
2025-08-19 19:55:00-05:00,cinciol,14.492032343558838
2025-08-19 19:55:00-05:00,Maslow,68.0528146700198
2025-08-19 19:55:00-05:00,Pygums,43.21913011880127
2025-08-19 19:55:00-05:00,Keyevin,39.60076639843451
2025-08-19 19:55:00-05:00,s,29.128719785662984
2025-08-19 21:55:00-05:00,StarLight,30.082234191020714
2025-08-19 21:55:00-05:00,Yuto,50.1706433087953
2025-08-19 21:55:00-05:00,d,39.96154789102796
2025-08-19 21:55:00-05:00,Trainer#3487,73.63952317334534
2025-08-19 21:55:00-05:00,Wither,56.24255396081396
2025-08-19 21:55:00-05:00,Twice,67.55982877798176
2025-08-19 21:55:00-05:00,WaveofGratitude,63.01606698299535
2025-08-19 21:55:00-05:00,Walzy,28.95307400814157
2025-08-19 21:55:00-05:00,Top,38.593830727909484
2025-08-19 21:55:00-05:00,Dill Dough,52.457187449255116
2025-08-19 21:55:00-05:00,AO,51.02329647406657
2025-08-19 21:55:00-05:00,Ray,39.05981416124345
2025-08-19 21:55:00-05:00,Epidemic,58.363330426633794
2025-08-19 21:55:00-05:00,Claimses,43.4099660559639
2025-08-19 21:55:00-05:00,Ermereas,53.03102187232589
2025-08-19 21:55:00-05:00,Eunoia,41.3507566854323
2025-08-19 21:55:00-05:00,Gearras,59.937647101559
2025-08-19 21:55:00-05:00,GhostlyInsomnia,45.870530229986166
2025-08-19 21:55:00-05:00,Iyy,69.24016691480092
2025-08-19 21:55:00-05:00,SmillBisser,51.68683674523662
2025-08-19 21:55:00-05:00,Kei,46.63919453348228
2025-08-19 21:55:00-05:00,Kino,38.82431393165977
2025-08-19 21:55:00-05:00,gumgum,47.87242438338178
2025-08-19 21:55:00-05:00,CashBaggins,48.98392570310821
2025-08-19 21:55:00-05:00,Kurumi,37.10986455264583
2025-08-19 21:55:00-05:00,cinciol,14.540129580009815
2025-08-19 21:55:00-05:00,Maslow,64.71691472041955
2025-08-19 21:55:00-05:00,Pygums,47.70752637295249
2025-08-19 21:55:00-05:00,Keyevin,42.64176741566703
2025-08-19 21:55:00-05:00,s,29.09597913201175
2025-08-20 00:21:00-05:00,StarLight,26.636069268146176
2025-08-20 00:21:00-05:00,Yuto,53.637162271837944
2025-08-20 00:21:00-05:00,d,47.83293968239003
2025-08-20 00:21:00-05:00,Trainer#3487,69.45143995607147
2025-08-20 00:21:00-05:00,Wither,57.65520946446061
2025-08-20 00:21:00-05:00,Twice,58.650523014649984
2025-08-20 00:21:00-05:00,WaveofGratitude,67.25244623460223
2025-08-20 00:21:00-05:00,Walzy,28.967982876817565
2025-08-20 00:21:00-05:00,Top,38.5768924767404
2025-08-20 00:21:00-05:00,Dill Dough,51.72072162566798
2025-08-20 00:21:00-05:00,AO,51.46439118275704
2025-08-20 00:21:00-05:00,Ray,38.56498692593152
2025-08-20 00:21:00-05:00,Epidemic,58.297572299423926
2025-08-20 00:21:00-05:00,Claimses,46.85582141450617
2025-08-20 00:21:00-05:00,Ermereas,52.909333366589145
2025-08-20 00:21:00-05:00,Eunoia,34.85368106820996
2025-08-20 00:21:00-05:00,Gearras,49.28720311240462
2025-08-20 00:21:00-05:00,GhostlyInsomnia,44.15815095476548
2025-08-20 00:21:00-05:00,Iyy,62.57148046575707
2025-08-20 00:21:00-05:00,SmillBisser,49.609480346040314
2025-08-20 00:21:00-05:00,Kei,39.316504764732095
2025-08-20 00:21:00-05:00,Kino,38.848749191086476
2025-08-20 00:21:00-05:00,gumgum,44.04159967663365
2025-08-20 00:21:00-05:00,CashBaggins,47.792313483190114
2025-08-20 00:21:00-05:00,Kurumi,37.67633343479789
2025-08-20 00:21:00-05:00,cinciol,14.542834596203782
2025-08-20 00:21:00-05:00,Maslow,59.230829756813016
2025-08-20 00:21:00-05:00,Pygums,44.30316953573354
2025-08-20 00:21:00-05:00,Keyevin,37.48619331850797
2025-08-20 00:21:00-05:00,s,29.112573209559603
2025-08-20 01:11:00-05:00,StarLight,26.641536613735298
2025-08-20 01:11:00-05:00,Yuto,53.424223845034355
2025-08-20 01:11:00-05:00,d,51.91819595528992
2025-08-20 01:11:00-05:00,Trainer#3487,66.07533313687982
2025-08-20 01:11:00-05:00,Wither,60.38835400549104
2025-08-20 01:11:00-05:00,Twice,63.64022605415341
2025-08-20 01:11:00-05:00,WaveofGratitude,85.70298538281284
2025-08-20 01:11:00-05:00,Walzy,28.973086658007656
2025-08-20 01:11:00-05:00,Top,38.196309732267814
2025-08-20 01:11:00-05:00,Dill Dough,51.47272970598488
2025-08-20 01:11:00-05:00,AO,50.713684292527454
2025-08-20 01:11:00-05:00,Ray,39.75278260335893
2025-08-20 01:11:00-05:00,Epidemic,58.65532152572148
2025-08-20 01:11:00-05:00,Claimses,46.94947138719775
2025-08-20 01:11:00-05:00,Ermereas,54.92228327620034
2025-08-20 01:11:00-05:00,Eunoia,34.86109304663407
2025-08-20 01:11:00-05:00,Gearras,49.881746049157805
2025-08-20 01:11:00-05:00,GhostlyInsomnia,46.20007594514051
2025-08-20 01:11:00-05:00,Iyy,58.772905403106336
2025-08-20 01:11:00-05:00,SmillBisser,50.077592892096526
2025-08-20 01:11:00-05:00,Kei,40.50787524557965
2025-08-20 01:11:00-05:00,Kino,42.28939987497621
2025-08-20 01:11:00-05:00,gumgum,43.71192089183521
2025-08-20 01:11:00-05:00,CashBaggins,52.6352571687663
2025-08-20 01:11:00-05:00,Kurumi,37.92355088008837
2025-08-20 01:11:00-05:00,cinciol,14.542134422948848
2025-08-20 01:11:00-05:00,Maslow,59.327926812790395
2025-08-20 01:11:00-05:00,Pygums,44.13420173049309
2025-08-20 01:11:00-05:00,Keyevin,38.734621830055296
2025-08-20 01:11:00-05:00,s,29.11825329744979
2025-08-20 01:55:00-05:00,StarLight,26.6463467840718
2025-08-20 01:55:00-05:00,Yuto,53.58150623462757
2025-08-20 01:55:00-05:00,d,51.702911744479586
2025-08-20 01:55:00-05:00,Trainer#3487,69.92588601849661
2025-08-20 01:55:00-05:00,Wither,58.8556160596529
2025-08-20 01:55:00-05:00,Twice,64.95146315666005
2025-08-20 01:55:00-05:00,WaveofGratitude,93.69998450441197
2025-08-20 01:55:00-05:00,Walzy,28.977577144148935
2025-08-20 01:55:00-05:00,Top,40.4017913375746
2025-08-20 01:55:00-05:00,Dill Dough,54.375788386569425
2025-08-20 01:55:00-05:00,AO,51.96822467103975
2025-08-20 01:55:00-05:00,Ray,40.22225679043647
2025-08-20 01:55:00-05:00,Epidemic,65.88056771149199
2025-08-20 01:55:00-05:00,Claimses,46.87982664114092
2025-08-20 01:55:00-05:00,Ermereas,57.565862356401304
2025-08-20 01:55:00-05:00,Eunoia,34.86923268092306
2025-08-20 01:55:00-05:00,Gearras,52.37537026678866
2025-08-20 01:55:00-05:00,GhostlyInsomnia,51.758480947684504
2025-08-20 01:55:00-05:00,Iyy,57.40852669806552
2025-08-20 01:55:00-05:00,SmillBisser,53.46119576857192
2025-08-20 01:55:00-05:00,Kei,40.124260650552586
2025-08-20 01:55:00-05:00,Kino,47.346726342806505
2025-08-20 01:55:00-05:00,gumgum,45.534604921026656
2025-08-20 01:55:00-05:00,CashBaggins,58.16209598586182
2025-08-20 01:55:00-05:00,Kurumi,39.829665113345285
2025-08-20 01:55:00-05:00,cinciol,14.577256441087568
2025-08-20 01:55:00-05:00,Maslow,64.59865421838754
2025-08-20 01:55:00-05:00,Pygums,44.64209246765138
2025-08-20 01:55:00-05:00,Keyevin,38.72088560597246
2025-08-20 01:55:00-05:00,s,29.123250588311265
2025-08-20 02:33:00-05:00,StarLight,26.65050019868877
2025-08-20 02:33:00-05:00,Yuto,61.55703009399937
2025-08-20 02:33:00-05:00,d,50.2423361807393
2025-08-20 02:33:00-05:00,Trainer#3487,69.01284164230377
2025-08-20 02:33:00-05:00,Wither,58.04291333398256
2025-08-20 02:33:00-05:00,Twice,64.46581441528535
2025-08-20 02:33:00-05:00,WaveofGratitude,87.11060564828016
2025-08-20 02:33:00-05:00,Walzy,28.981454657850563
2025-08-20 02:33:00-05:00,Top,38.556079744125604
2025-08-20 02:33:00-05:00,Dill Dough,53.50619818460023
2025-08-20 02:33:00-05:00,AO,50.31375884395399
2025-08-20 02:33:00-05:00,Ray,40.32547096739877
2025-08-20 02:33:00-05:00,Epidemic,65.1033478393271
2025-08-20 02:33:00-05:00,Claimses,48.154792646843475
2025-08-20 02:33:00-05:00,Ermereas,54.702274208822445
2025-08-20 02:33:00-05:00,Eunoia,39.2121407140849
2025-08-20 02:33:00-05:00,Gearras,49.229599003617096
2025-08-20 02:33:00-05:00,GhostlyInsomnia,50.938726081533055
2025-08-20 02:33:00-05:00,Iyy,59.64461661610124
2025-08-20 02:33:00-05:00,SmillBisser,53.31042567505904
2025-08-20 02:33:00-05:00,Kei,39.69767164568146
2025-08-20 02:33:00-05:00,Kino,46.732249916502454
2025-08-20 02:33:00-05:00,gumgum,46.27336322513182
2025-08-20 02:33:00-05:00,CashBaggins,58.31585254051247
2025-08-20 02:33:00-05:00,Kurumi,39.055919774218175
2025-08-20 02:33:00-05:00,cinciol,14.562240805425782
2025-08-20 02:33:00-05:00,Maslow,60.028145915229764
2025-08-20 02:33:00-05:00,Pygums,47.56740680032175
2025-08-20 02:33:00-05:00,Keyevin,38.851375881317665
2025-08-20 02:33:00-05:00,s,29.235215333415283
2025-08-20 02:55:00-05:00,StarLight,26.652904458554776
2025-08-20 02:55:00-05:00,Yuto,60.24610527516312
2025-08-20 02:55:00-05:00,d,51.041191566758336
2025-08-20 02:55:00-05:00,Trainer#3487,71.8387508950326
2025-08-20 02:55:00-05:00,Wither,56.85143296595836
2025-08-20 02:55:00-05:00,Twice,64.15132596120128
2025-08-20 02:55:00-05:00,WaveofGratitude,93.75025349326621
2025-08-20 02:55:00-05:00,Walzy,28.983699266010213
2025-08-20 02:55:00-05:00,Top,38.28234615670108
2025-08-20 02:55:00-05:00,Dill Dough,54.19393080205264
2025-08-20 02:55:00-05:00,AO,49.546192392217854
2025-08-20 02:55:00-05:00,Ray,41.12005413154047
2025-08-20 02:55:00-05:00,Epidemic,67.4344063722928
2025-08-20 02:55:00-05:00,Claimses,47.74550066058493
2025-08-20 02:55:00-05:00,Ermereas,54.838457959601854
2025-08-20 02:55:00-05:00,Eunoia,39.17232808522094
2025-08-20 02:55:00-05:00,Gearras,51.38255729639827
2025-08-20 02:55:00-05:00,GhostlyInsomnia,50.542857481033174
2025-08-20 02:55:00-05:00,Iyy,57.89286198162585
2025-08-20 02:55:00-05:00,SmillBisser,53.02794456992045
2025-08-20 02:55:00-05:00,Kei,39.8700535837597
2025-08-20 02:55:00-05:00,Kino,45.24796775068662
2025-08-20 02:55:00-05:00,gumgum,46.039743919994734
2025-08-20 02:55:00-05:00,CashBaggins,60.81086126719031
2025-08-20 02:55:00-05:00,Kurumi,37.39891624044087
2025-08-20 02:55:00-05:00,cinciol,14.548340668856175
2025-08-20 02:55:00-05:00,Maslow,61.32345124813187
2025-08-20 02:55:00-05:00,Pygums,44.9284657119706
2025-08-20 02:55:00-05:00,Keyevin,38.348490014817216
2025-08-20 02:55:00-05:00,s,29.240481103725557
2025-08-20 03:55:00-05:00,StarLight,26.659460232515936
2025-08-20 03:55:00-05:00,Yuto,61.2467691759029
2025-08-20 03:55:00-05:00,d,53.6261006302878
2025-08-20 03:55:00-05:00,Trainer#3487,83.4880854044218
2025-08-20 03:55:00-05:00,Wither,60.82549253732322
2025-08-20 03:55:00-05:00,Twice,59.901914120317116
2025-08-20 03:55:00-05:00,WaveofGratitude,85.59494645006087
2025-08-20 03:55:00-05:00,Walzy,28.989819925578495
2025-08-20 03:55:00-05:00,Top,39.177416449455635
2025-08-20 03:55:00-05:00,Dill Dough,55.32537750770224
2025-08-20 03:55:00-05:00,AO,50.1629035567985
2025-08-20 03:55:00-05:00,Ray,40.21985292496216
2025-08-20 03:55:00-05:00,Epidemic,66.73345215917665
2025-08-20 03:55:00-05:00,Claimses,49.68590005418124
2025-08-20 03:55:00-05:00,Ermereas,55.7279951182574
2025-08-20 03:55:00-05:00,Eunoia,39.89572197746425
2025-08-20 03:55:00-05:00,Gearras,48.863616023975446
2025-08-20 03:55:00-05:00,GhostlyInsomnia,48.574627593256196
2025-08-20 03:55:00-05:00,Iyy,58.03322624068558
2025-08-20 03:55:00-05:00,SmillBisser,54.82752379368621
2025-08-20 03:55:00-05:00,Kei,50.81080730193701
2025-08-20 03:55:00-05:00,Kino,49.211017097303326
2025-08-20 03:55:00-05:00,gumgum,44.822441480131914
2025-08-20 03:55:00-05:00,CashBaggins,61.352301185953316
2025-08-20 03:55:00-05:00,Kurumi,38.529878114506026
2025-08-20 03:55:00-05:00,cinciol,14.558820504400103
2025-08-20 03:55:00-05:00,Maslow,54.734557826941426
2025-08-20 03:55:00-05:00,Pygums,45.85709532728411
2025-08-20 03:55:00-05:00,Keyevin,38.40788561576524
2025-08-20 03:55:00-05:00,s,35.50079854051616
2025-08-20 05:55:00-05:00,StarLight,30.984754027927302
2025-08-20 05:55:00-05:00,Yuto,58.84397556013774
2025-08-20 05:55:00-05:00,d,52.866119963462424
2025-08-20 05:55:00-05:00,Trainer#3487,85.84529148013826
2025-08-20 05:55:00-05:00,Wither,56.987921563446534
2025-08-20 05:55:00-05:00,Twice,59.98015011588945
2025-08-20 05:55:00-05:00,WaveofGratitude,81.30006043849852
2025-08-20 05:55:00-05:00,Walzy,29.002056862947274
2025-08-20 05:55:00-05:00,Top,39.09809505023046
2025-08-20 05:55:00-05:00,Dill Dough,53.07261756289515
2025-08-20 05:55:00-05:00,AO,49.91870221501307
2025-08-20 05:55:00-05:00,Ray,39.67562876617204
2025-08-20 05:55:00-05:00,Epidemic,62.85719126247279
2025-08-20 05:55:00-05:00,Claimses,48.86080835312579
2025-08-20 05:55:00-05:00,Ermereas,55.31768514100345
2025-08-20 05:55:00-05:00,Eunoia,44.75703897402894
2025-08-20 05:55:00-05:00,Gearras,49.61213387437792
2025-08-20 05:55:00-05:00,GhostlyInsomnia,37.38038804234634
2025-08-20 05:55:00-05:00,Iyy,60.44518013633438
2025-08-20 05:55:00-05:00,SmillBisser,55.89440985453895
2025-08-20 05:55:00-05:00,Kei,64.22550425438752
2025-08-20 05:55:00-05:00,Kino,48.95790109090927
2025-08-20 05:55:00-05:00,gumgum,50.79897747731083
2025-08-20 05:55:00-05:00,CashBaggins,57.419844601957514
2025-08-20 05:55:00-05:00,Kurumi,38.9412099007097
2025-08-20 05:55:00-05:00,cinciol,18.537003120029972
2025-08-20 05:55:00-05:00,Maslow,47.703358252117745
2025-08-20 05:55:00-05:00,Pygums,46.10223855867228
2025-08-20 05:55:00-05:00,Keyevin,39.02622682793282
2025-08-20 05:55:00-05:00,s,36.30098026442571
2025-08-20 06:55:00-05:00,StarLight,30.831109840315463
2025-08-20 06:55:00-05:00,Yuto,57.380368995936976
2025-08-20 06:55:00-05:00,d,52.301770653965974
2025-08-20 06:55:00-05:00,Trainer#3487,82.15750342931257
2025-08-20 06:55:00-05:00,Wither,54.70236398880803
2025-08-20 06:55:00-05:00,Twice,61.22207271881363
2025-08-20 06:55:00-05:00,WaveofGratitude,83.45841407181784
2025-08-20 06:55:00-05:00,Walzy,29.00817314329866
2025-08-20 06:55:00-05:00,Top,37.9708758862948
2025-08-20 06:55:00-05:00,Dill Dough,53.114230638446635
2025-08-20 06:55:00-05:00,AO,49.50643150021036
2025-08-20 06:55:00-05:00,Ray,38.546276480209066
2025-08-20 06:55:00-05:00,Epidemic,63.24193183317461
2025-08-20 06:55:00-05:00,Claimses,46.93642981872494
2025-08-20 06:55:00-05:00,Ermereas,54.73184604234904
2025-08-20 06:55:00-05:00,Eunoia,47.07499328774078
2025-08-20 06:55:00-05:00,Gearras,57.65612344603624
2025-08-20 06:55:00-05:00,GhostlyInsomnia,37.460895646157915
2025-08-20 06:55:00-05:00,Iyy,59.762411559482054
2025-08-20 06:55:00-05:00,SmillBisser,62.882297617871465
2025-08-20 06:55:00-05:00,Kei,61.24706082516233
2025-08-20 06:55:00-05:00,Kino,48.52162981187195
2025-08-20 06:55:00-05:00,gumgum,50.5656190443686
2025-08-20 06:55:00-05:00,CashBaggins,57.575161360059155
2025-08-20 06:55:00-05:00,Kurumi,36.80378320766217
2025-08-20 06:55:00-05:00,cinciol,18.644243728726632
2025-08-20 06:55:00-05:00,Maslow,46.4943470545597
2025-08-20 06:55:00-05:00,Pygums,45.38436592516079
2025-08-20 06:55:00-05:00,Keyevin,37.39609191333259
2025-08-20 06:55:00-05:00,s,36.146615171451714
2025-08-20 07:55:00-05:00,StarLight,31.354225538635404
2025-08-20 07:55:00-05:00,Yuto,61.777460326256445
2025-08-20 07:55:00-05:00,d,54.051440072084006
2025-08-20 07:55:00-05:00,Trainer#3487,87.53248349648601
2025-08-20 07:55:00-05:00,Wither,56.77831667705493
2025-08-20 07:55:00-05:00,Twice,63.98258812077834
2025-08-20 07:55:00-05:00,WaveofGratitude,83.83916812123262
2025-08-20 07:55:00-05:00,Walzy,29.08465219734685
2025-08-20 07:55:00-05:00,Top,31.5691127040289
2025-08-20 07:55:00-05:00,Dill Dough,50.922501562972926
2025-08-20 07:55:00-05:00,AO,46.856238778987176
2025-08-20 07:55:00-05:00,Ray,40.787822029310696
2025-08-20 07:55:00-05:00,Epidemic,62.27037416993122
2025-08-20 07:55:00-05:00,Claimses,47.36860036391715
2025-08-20 07:55:00-05:00,Ermereas,46.10092271057675
2025-08-20 07:55:00-05:00,Eunoia,47.31115648901802
2025-08-20 07:55:00-05:00,Gearras,56.14467613219996
2025-08-20 07:55:00-05:00,GhostlyInsomnia,37.49618376511818
2025-08-20 07:55:00-05:00,Iyy,63.17909140602771
2025-08-20 07:55:00-05:00,SmillBisser,57.33335399209041
2025-08-20 07:55:00-05:00,Kei,60.75269747330878
2025-08-20 07:55:00-05:00,Kino,45.41652767744691
2025-08-20 07:55:00-05:00,gumgum,50.5672299238043
2025-08-20 07:55:00-05:00,CashBaggins,55.80769170641556
2025-08-20 07:55:00-05:00,Kurumi,37.96087500877469
2025-08-20 07:55:00-05:00,cinciol,18.425326922305036
2025-08-20 07:55:00-05:00,Maslow,46.54418961721596
2025-08-20 07:55:00-05:00,Pygums,44.2443152476892
